,step,vertical_idx,horizontal_idx
0,3,2,1
1,5,1,4
2,8,4,2
3,9,0,3
4,18,2,3
5,22,3,0
6,31,4,0
7,39,0,0
8,41,1,2
9,61,1,4
10,62,1,3
11,63,4,1
12,64,0,1
13,70,4,1
14,72,4,3
15,75,1,2
16,76,3,3
17,83,0,0
18,93,1,1
19,95,4,4
20,98,3,4
21,103,4,2
22,103,3,4
23,111,2,2
24,112,1,1
25,112,1,2
26,112,3,2
27,117,4,2
28,117,4,3
29,134,2,2
30,136,0,3
31,137,1,4
32,137,3,2
33,145,1,4
34,148,4,2
35,149,4,4
36,152,1,3
37,155,2,1
38,156,0,2
39,166,3,1
40,167,2,1
41,168,4,1
42,170,2,4
43,171,1,0
44,172,2,1
45,172,3,2
46,175,3,3
47,179,1,3
48,184,2,4
49,186,2,4
50,187,2,3
51,188,0,4
