,step,vertical_idx,horizontal_idx
0,2,3,3
1,5,0,3
2,8,3,3
3,10,4,4
4,15,2,3
5,22,0,4
6,32,1,3
7,35,1,4
8,35,3,3
9,40,3,4
10,41,3,4
11,43,1,4
12,53,1,1
13,53,0,4
14,57,0,2
15,59,1,3
16,60,1,4
17,63,0,2
18,76,4,2
19,85,3,3
20,92,4,2
21,95,0,2
22,111,1,3
23,123,4,4
24,127,2,3
25,127,2,4
26,129,3,4
27,132,3,4
28,134,4,2
29,134,0,2
30,136,2,2
31,137,4,4
32,139,3,4
33,143,3,4
34,149,3,3
35,153,2,4
36,157,0,4
37,159,3,1
38,168,2,3
39,173,3,3
40,177,0,0
41,183,0,4
42,183,3,4
43,184,0,2
44,188,0,1
45,189,1,4
46,191,3,4
47,196,0,4
48,198,1,1
49,200,2,4
