,step,vertical_idx,horizontal_idx
0,7,4,3
1,8,3,1
2,11,4,4
3,11,2,3
4,14,0,4
5,18,0,2
6,20,3,3
7,21,4,4
8,36,1,4
9,38,2,1
10,47,4,4
11,51,1,3
12,51,2,3
13,54,0,2
14,55,0,4
15,57,2,4
16,58,3,4
17,64,2,4
18,65,4,4
19,66,3,0
20,68,2,3
21,72,2,1
22,78,3,4
23,81,4,4
24,85,4,4
25,87,0,2
26,92,0,3
27,94,3,2
28,99,2,4
29,101,4,4
30,113,2,4
31,120,3,2
32,123,3,4
33,125,2,2
34,129,0,1
35,132,0,3
36,132,4,3
37,134,4,1
38,134,2,4
39,136,3,4
40,140,0,4
41,145,3,0
42,156,2,2
43,157,1,4
44,158,3,4
45,159,1,0
46,163,4,1
47,165,3,0
48,167,2,3
49,172,2,4
50,175,3,4
51,177,1,4
52,185,1,1
53,187,4,0
54,188,2,4
55,192,2,2
56,197,2,4
