,step,vertical_idx,horizontal_idx
0,4,3,4
1,5,4,4
2,6,1,2
3,15,1,1
4,27,0,4
5,29,1,4
6,33,3,3
7,33,2,1
8,35,3,4
9,36,3,4
10,49,1,2
11,50,4,3
12,50,1,1
13,55,4,3
14,60,4,4
15,62,3,2
16,77,2,1
17,78,2,1
18,92,3,4
19,98,1,2
20,98,0,4
21,105,1,1
22,109,4,0
23,110,2,3
24,113,4,4
25,126,4,3
26,133,4,2
27,134,2,1
28,146,3,1
29,146,1,3
30,146,3,4
31,148,3,3
32,149,2,2
33,155,4,1
34,157,0,0
35,159,4,4
36,170,3,2
37,174,4,4
38,177,4,2
39,181,2,4
40,181,3,0
41,182,3,3
42,183,0,3
43,187,3,3
44,192,0,3
45,197,3,2
