,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,1,4
2,9,3,3
3,17,4,0
4,19,0,1
5,26,3,1
6,27,4,3
7,28,3,1
8,30,3,3
9,32,3,1
10,32,4,4
11,33,4,1
12,33,4,3
13,36,4,0
14,45,1,4
15,45,3,2
16,49,0,2
17,50,3,3
18,52,4,3
19,59,4,2
20,77,3,4
21,82,0,3
22,93,0,1
23,93,0,4
24,95,3,2
25,103,0,1
26,104,3,1
27,110,1,4
28,115,2,2
29,117,3,1
30,118,4,3
31,118,3,3
32,123,2,4
33,127,2,2
34,130,4,2
35,134,1,3
36,136,4,0
37,145,4,0
38,154,4,2
39,156,1,4
40,166,0,4
41,168,3,0
42,169,1,3
43,173,3,4
44,174,2,3
45,175,1,3
46,176,4,1
47,177,3,4
48,179,2,2
49,180,2,1
50,184,4,0
