,step,vertical_idx,horizontal_idx
0,2,0,1
1,3,4,2
2,3,4,3
3,9,2,2
4,19,3,2
5,27,0,0
6,31,2,1
7,37,2,4
8,38,4,2
9,41,0,3
10,44,3,3
11,45,0,3
12,47,1,3
13,49,0,0
14,58,3,0
15,59,3,3
16,64,0,4
17,72,2,4
18,84,0,3
19,91,1,0
20,94,3,3
21,96,3,2
22,112,1,4
23,114,3,1
24,115,4,2
25,122,0,4
26,122,4,2
27,127,2,4
28,131,3,4
29,132,1,0
30,133,4,0
31,141,2,4
32,146,3,1
33,147,3,1
34,150,0,0
35,156,4,4
36,159,2,1
37,161,0,1
38,163,1,0
39,164,3,0
40,174,1,2
41,175,0,4
42,180,0,1
43,180,4,1
44,181,4,2
45,181,4,3
46,189,0,1
47,189,3,2
48,191,3,0
49,194,2,3
50,197,1,4
51,199,3,4
