,step,vertical_idx,horizontal_idx
0,8,1,3
1,9,3,3
2,10,3,3
3,12,0,2
4,16,0,3
5,19,3,3
6,23,3,0
7,25,1,1
8,26,0,3
9,27,2,2
10,30,2,2
11,35,1,3
12,44,3,2
13,46,1,4
14,52,3,2
15,55,0,3
16,57,1,2
17,58,1,2
18,60,4,2
19,63,0,3
20,74,0,0
21,78,3,4
22,83,3,4
23,90,4,1
24,97,0,2
25,111,0,4
26,112,2,1
27,112,2,2
28,115,1,3
29,122,1,4
30,126,3,2
31,132,3,3
32,134,1,0
33,141,4,4
34,143,4,3
35,144,4,2
36,152,3,3
37,157,1,4
38,158,4,4
39,159,3,2
40,162,1,3
41,163,1,2
42,165,0,4
43,166,4,4
44,171,3,3
45,179,0,4
46,180,0,0
47,189,0,4
48,197,4,1
49,198,1,4
50,200,3,3
