,step,vertical_idx,horizontal_idx
0,1,4,1
1,7,4,3
2,14,3,1
3,22,0,4
4,31,0,0
5,31,3,2
6,36,1,4
7,37,3,3
8,39,4,0
9,46,2,4
10,46,2,3
11,64,1,3
12,64,4,3
13,68,1,3
14,69,1,2
15,72,2,4
16,72,3,4
17,73,1,1
18,74,2,1
19,76,1,3
20,77,4,4
21,81,0,1
22,83,0,2
23,84,2,4
24,89,2,2
25,91,1,2
26,96,3,0
27,98,2,1
28,103,4,3
29,105,0,3
30,106,1,1
31,126,2,2
32,133,0,4
33,134,1,1
34,138,4,2
35,140,1,3
36,140,3,1
37,143,2,2
38,143,2,1
39,146,3,3
40,147,1,2
41,147,1,2
42,153,1,2
43,155,4,3
44,161,1,3
45,164,0,3
46,166,3,1
47,169,2,4
48,176,4,0
49,181,4,4
50,184,1,0
51,184,2,4
52,191,0,2
53,191,1,2
54,193,4,1
55,194,2,4
56,194,3,2
57,195,4,3
58,199,0,4
59,200,3,1
