,step,vertical_idx,horizontal_idx
0,9,0,2
1,9,4,4
2,14,1,1
3,16,1,4
4,20,0,4
5,24,3,1
6,26,4,3
7,28,4,1
8,29,0,3
9,35,4,2
10,36,0,3
11,36,4,1
12,45,1,4
13,45,4,0
14,49,1,4
15,52,4,3
16,53,2,2
17,61,4,3
18,67,4,0
19,72,1,0
20,83,3,1
21,83,2,2
22,87,4,2
23,96,0,3
24,104,2,3
25,104,4,4
26,107,1,2
27,108,2,3
28,110,1,4
29,111,3,3
30,116,0,3
31,120,2,1
32,132,4,3
33,136,3,3
34,136,1,4
35,140,2,1
36,153,1,1
37,155,3,4
38,162,3,1
39,167,0,3
40,167,1,3
41,170,1,3
42,185,3,2
43,189,3,0
44,189,1,2
45,192,1,4
