,step,vertical_idx,horizontal_idx
0,1,0,1
1,8,2,1
2,10,3,4
3,17,0,4
4,20,1,2
5,21,1,0
6,23,0,0
7,26,1,2
8,28,2,4
9,32,2,1
10,44,1,2
11,45,3,0
12,46,0,3
13,48,1,2
14,50,4,4
15,60,1,4
16,60,2,1
17,62,0,3
18,62,3,4
19,68,4,2
20,71,2,2
21,76,1,3
22,89,4,4
23,93,0,4
24,95,3,4
25,112,1,4
26,114,3,3
27,115,2,4
28,121,3,1
29,126,0,1
30,127,4,3
31,129,0,1
32,137,4,4
33,138,3,3
34,140,0,4
35,148,2,3
36,149,4,3
37,159,4,4
38,159,2,2
39,161,3,2
40,163,1,3
41,164,4,0
42,164,4,1
43,178,1,4
44,179,4,4
45,182,1,0
46,183,0,2
47,184,1,4
48,184,0,0
49,186,2,3
50,199,1,4
