,step,vertical_idx,horizontal_idx
0,5,2,1
1,18,0,0
2,20,3,1
3,21,2,3
4,22,0,4
5,22,3,0
6,25,4,4
7,33,1,1
8,38,1,1
9,40,4,2
10,41,3,0
11,41,3,2
12,42,4,1
13,44,1,4
14,46,0,1
15,46,2,4
16,49,0,3
17,55,0,4
18,61,2,2
19,61,3,4
20,65,0,4
21,65,1,3
22,67,3,4
23,68,1,2
24,78,2,4
25,91,2,2
26,94,0,3
27,100,3,4
28,107,2,3
29,110,4,1
30,113,1,4
31,117,2,4
32,127,2,4
33,130,4,4
34,136,4,3
35,141,3,2
36,145,4,4
37,147,3,2
38,149,2,3
39,151,2,4
40,154,4,3
41,159,1,4
42,168,2,3
43,177,0,4
44,177,2,1
45,184,1,3
46,198,2,1
