,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,3,3
2,6,3,1
3,6,4,4
4,8,2,4
5,10,4,4
6,12,3,3
7,13,1,2
8,16,0,4
9,17,1,2
10,20,0,3
11,25,3,2
12,27,1,2
13,28,1,1
14,34,4,4
15,36,3,3
16,37,2,4
17,38,1,4
18,40,0,1
19,40,3,1
20,48,2,3
21,49,4,3
22,61,3,2
23,68,3,0
24,78,2,4
25,86,2,4
26,87,1,4
27,90,0,4
28,90,1,3
29,90,3,4
30,93,3,3
31,109,4,1
32,109,4,4
33,115,0,1
34,121,1,2
35,123,3,1
36,132,2,4
37,133,0,4
38,146,1,1
39,151,3,4
40,152,1,4
41,157,3,4
42,160,4,3
43,162,0,2
44,164,3,4
45,164,4,4
46,167,2,3
47,168,2,2
48,176,3,4
49,179,3,0
50,179,4,4
51,180,3,3
52,182,0,4
53,186,3,3
54,197,0,2
