,step,vertical_idx,horizontal_idx
0,4,1,2
1,5,3,4
2,10,1,1
3,11,1,4
4,12,1,1
5,12,0,0
6,12,3,2
7,16,4,1
8,19,4,0
9,20,3,3
10,21,4,2
11,23,3,2
12,26,2,1
13,29,2,1
14,31,2,1
15,36,2,3
16,40,4,1
17,40,3,2
18,46,0,1
19,48,3,1
20,59,2,3
21,59,3,0
22,61,2,2
23,62,2,3
24,64,1,4
25,65,3,4
26,71,4,2
27,73,4,2
28,74,0,3
29,78,1,4
30,83,1,0
31,87,2,4
32,95,4,3
33,102,1,1
34,105,3,3
35,111,0,2
36,112,0,1
37,131,1,3
38,132,1,3
39,132,2,1
40,132,4,3
41,135,4,4
42,139,1,2
43,140,4,1
44,140,4,3
45,143,2,3
46,145,1,0
47,149,4,3
48,150,4,3
49,155,4,1
50,157,3,4
51,158,0,3
52,172,3,3
53,173,1,4
54,176,0,4
55,177,1,0
56,177,4,4
57,178,1,0
58,180,0,1
59,180,1,3
60,186,1,3
61,198,2,2
