,step,vertical_idx,horizontal_idx
0,2,0,0
1,2,3,0
2,9,0,4
3,10,3,0
4,17,2,3
5,21,3,3
6,29,1,2
7,36,1,4
8,42,0,0
9,42,2,3
10,51,3,4
11,53,3,3
12,58,3,2
13,66,0,4
14,69,2,3
15,80,3,4
16,83,4,4
17,95,4,4
18,100,2,2
19,100,1,0
20,106,0,3
21,110,3,1
22,110,1,0
23,115,3,2
24,118,2,3
25,123,2,2
26,132,1,1
27,133,4,3
28,134,0,4
29,139,2,2
30,141,4,0
31,142,4,2
32,148,1,2
33,150,4,0
34,153,3,2
35,153,0,2
36,155,4,0
37,155,1,0
38,157,2,2
39,160,3,4
40,162,3,4
41,168,1,1
42,169,4,4
43,171,1,4
44,173,3,3
45,177,0,1
46,177,2,4
47,180,3,3
48,186,1,3
49,187,0,1
50,187,1,3
51,189,1,4
