,step,vertical_idx,horizontal_idx
0,2,4,2
1,4,0,4
2,7,2,4
3,20,1,0
4,21,3,1
5,28,0,2
6,34,0,3
7,35,0,3
8,35,3,3
9,40,1,4
10,41,3,4
11,43,3,2
12,50,0,3
13,51,2,4
14,58,3,2
15,62,2,3
16,63,0,3
17,64,2,3
18,64,4,4
19,73,0,0
20,84,1,4
21,84,3,3
22,88,1,2
23,89,1,4
24,90,1,3
25,90,4,2
26,96,0,2
27,97,0,4
28,97,2,2
29,98,1,1
30,105,0,2
31,116,2,4
32,123,2,4
33,123,3,4
34,125,1,3
35,132,1,3
36,138,1,4
37,148,2,3
38,151,0,4
39,155,0,0
40,156,0,0
41,159,3,1
42,161,3,0
43,161,3,3
44,163,0,4
45,176,1,3
46,181,0,0
47,181,0,4
48,188,0,4
