,step,vertical_idx,horizontal_idx
0,4,1,1
1,6,0,4
2,9,4,4
3,13,3,4
4,14,2,3
5,15,3,3
6,19,0,2
7,22,3,4
8,24,4,0
9,25,1,0
10,31,4,1
11,32,1,1
12,35,3,4
13,41,0,1
14,48,3,3
15,49,2,4
16,52,1,2
17,57,1,4
18,59,2,4
19,62,4,4
20,63,0,2
21,67,4,2
22,69,0,2
23,76,4,4
24,76,4,0
25,79,0,1
26,83,3,4
27,87,3,4
28,90,2,2
29,90,2,2
30,95,1,2
31,106,4,3
32,111,2,3
33,132,1,3
34,134,1,3
35,134,4,3
36,136,1,0
37,143,3,4
38,144,4,0
39,156,0,1
40,168,2,2
41,168,2,1
42,173,2,2
43,175,2,4
44,176,3,0
45,178,1,2
46,181,4,3
47,181,4,3
48,187,0,1
49,188,3,2
50,190,2,1
