,step,vertical_idx,horizontal_idx
0,2,3,3
1,6,4,4
2,8,4,1
3,11,2,4
4,16,1,2
5,17,1,3
6,22,2,2
7,29,0,3
8,34,4,1
9,39,4,3
10,43,4,2
11,44,3,2
12,52,2,3
13,78,0,3
14,80,3,0
15,94,3,2
16,95,3,1
17,95,2,1
18,106,1,1
19,109,3,1
20,113,0,4
21,116,3,3
22,119,4,4
23,124,4,4
24,126,0,1
25,133,3,4
26,138,3,4
27,139,1,2
28,143,0,3
29,145,1,2
30,152,4,4
31,153,4,3
32,153,4,4
33,154,2,2
34,157,4,4
35,165,1,2
36,165,4,4
37,165,4,3
38,168,2,4
39,169,1,4
40,169,4,2
41,170,0,4
42,178,0,4
43,181,4,3
44,184,0,4
45,186,0,2
46,188,1,3
47,193,4,4
48,200,1,4
