,step,vertical_idx,horizontal_idx
0,4,3,4
1,9,3,2
2,13,4,4
3,25,0,4
4,29,1,1
5,30,3,1
6,31,2,1
7,40,2,2
8,46,3,2
9,47,0,3
10,57,2,3
11,59,0,4
12,61,4,2
13,62,4,0
14,75,3,3
15,76,0,4
16,76,3,3
17,77,4,4
18,80,2,3
19,81,2,3
20,82,0,0
21,92,3,0
22,93,0,4
23,93,3,3
24,93,4,4
25,94,3,2
26,99,3,4
27,102,3,0
28,104,3,3
29,106,4,2
30,110,3,1
31,113,4,4
32,118,2,1
33,128,1,4
34,132,1,0
35,136,1,4
36,139,2,2
37,142,2,3
38,145,4,4
39,148,0,4
40,148,3,1
41,149,4,3
42,153,1,4
43,157,0,4
44,158,3,4
45,161,1,4
46,162,1,2
47,168,0,0
48,169,1,1
49,174,3,3
50,179,4,3
51,186,0,4
52,188,4,0
53,188,0,1
54,192,2,4
55,192,4,4
56,193,2,3
