,step,vertical_idx,horizontal_idx
0,1,3,1
1,3,4,4
2,8,2,4
3,9,0,3
4,22,0,2
5,24,1,0
6,24,4,4
7,27,1,0
8,30,4,2
9,31,3,1
10,33,3,4
11,51,1,4
12,67,2,3
13,77,4,3
14,77,4,4
15,78,2,1
16,80,0,1
17,82,0,2
18,89,0,3
19,92,4,4
20,97,2,2
21,99,1,1
22,100,0,3
23,106,1,3
24,108,2,2
25,109,1,1
26,112,0,1
27,117,4,2
28,119,2,2
29,124,2,3
30,127,0,3
31,127,3,2
32,134,2,2
33,134,4,0
34,137,1,4
35,140,2,1
36,147,4,3
37,151,0,0
38,152,0,3
39,160,3,4
40,171,2,3
41,173,0,3
42,178,3,4
43,186,1,4
44,192,2,3
45,198,0,2
46,198,3,1
