,step,vertical_idx,horizontal_idx
0,2,4,0
1,4,1,2
2,5,0,3
3,5,4,0
4,8,0,2
5,8,4,3
6,15,2,1
7,18,2,4
8,19,0,1
9,21,1,2
10,21,3,3
11,25,4,4
12,25,3,3
13,27,2,2
14,37,3,3
15,37,4,4
16,39,3,2
17,43,3,4
18,53,4,3
19,58,3,0
20,60,2,2
21,60,3,2
22,63,1,3
23,63,4,4
24,75,2,4
25,77,2,3
26,78,1,0
27,81,1,3
28,84,3,2
29,85,1,3
30,87,3,1
31,88,1,3
32,90,3,4
33,98,4,2
34,105,0,0
35,106,3,4
36,107,2,3
37,108,4,3
38,117,2,4
39,132,1,2
40,133,0,4
41,135,1,2
42,140,2,1
43,145,4,3
44,150,3,4
45,163,2,2
46,168,2,4
47,184,3,4
48,190,1,4
49,191,4,1
50,194,1,2
51,199,2,4
