,step,vertical_idx,horizontal_idx
0,6,3,3
1,8,4,3
2,9,0,4
3,10,3,0
4,13,4,4
5,22,4,2
6,23,2,3
7,23,3,1
8,31,2,3
9,33,3,2
10,37,3,4
11,39,4,3
12,44,3,4
13,54,4,2
14,55,2,2
15,68,1,3
16,73,3,4
17,77,3,2
18,85,1,4
19,87,3,0
20,93,0,0
21,99,1,3
22,101,0,3
23,102,0,2
24,116,3,1
25,119,4,2
26,120,0,4
27,123,4,1
28,125,4,3
29,126,2,4
30,128,2,2
31,131,2,3
32,131,4,4
33,133,0,4
34,134,3,3
35,137,0,2
36,141,3,0
37,142,2,1
38,147,4,3
39,149,0,3
40,150,0,4
41,150,2,1
42,155,2,4
43,156,1,3
44,165,2,3
45,165,3,2
46,166,1,0
47,173,1,0
48,174,2,3
49,183,4,3
50,184,1,4
51,190,1,4
52,190,4,4
53,192,1,2
54,196,2,4
