,step,vertical_idx,horizontal_idx
0,6,1,4
1,8,1,0
2,20,4,0
3,20,4,1
4,22,2,1
5,23,2,4
6,36,1,3
7,44,2,3
8,48,4,0
9,54,1,2
10,54,2,1
11,64,1,4
12,65,3,1
13,70,3,3
14,73,3,3
15,76,4,3
16,78,4,3
17,78,4,3
18,83,0,2
19,92,2,2
20,94,0,3
21,100,4,1
22,102,3,2
23,103,4,0
24,105,1,4
25,107,4,4
26,109,0,3
27,125,4,3
28,126,3,1
29,128,0,2
30,128,0,3
31,129,1,3
32,143,0,4
33,153,4,1
34,155,1,0
35,163,3,1
36,168,4,4
37,169,1,0
38,177,1,4
39,179,3,1
40,180,3,1
41,184,1,0
42,185,1,4
43,185,4,0
44,186,3,0
45,192,4,2
46,195,2,1
47,196,3,3
48,197,0,4
