,step,vertical_idx,horizontal_idx
0,6,3,4
1,7,4,4
2,10,3,1
3,13,2,3
4,18,1,4
5,18,4,2
6,31,0,4
7,31,1,4
8,31,3,4
9,33,4,2
10,38,2,4
11,40,3,1
12,40,3,4
13,44,4,4
14,45,0,0
15,47,3,4
16,51,0,4
17,53,4,2
18,54,2,3
19,54,0,0
20,58,0,2
21,58,4,4
22,65,0,0
23,66,1,3
24,67,1,1
25,73,3,4
26,74,4,4
27,83,4,1
28,85,0,4
29,89,4,2
30,92,2,4
31,95,4,2
32,104,3,2
33,110,3,0
34,120,1,4
35,142,2,2
36,143,4,3
37,146,0,1
38,168,1,3
39,174,2,1
40,174,3,2
41,175,0,3
42,182,4,4
43,186,1,3
44,194,1,3
45,197,0,1
46,200,1,3
