,step,vertical_idx,horizontal_idx
0,1,3,0
1,1,3,2
2,4,0,4
3,4,3,1
4,11,4,3
5,15,4,3
6,16,1,3
7,19,3,2
8,22,1,2
9,22,4,3
10,23,3,4
11,24,4,1
12,26,4,1
13,33,4,3
14,39,1,3
15,46,4,3
16,49,0,4
17,50,0,2
18,50,2,1
19,52,2,4
20,54,1,3
21,57,0,3
22,57,2,2
23,58,1,1
24,59,2,4
25,60,3,3
26,62,1,2
27,63,2,2
28,66,4,1
29,71,1,1
30,74,0,1
31,80,3,4
32,86,3,1
33,86,4,4
34,87,0,3
35,100,0,2
36,102,1,2
37,104,0,4
38,112,4,4
39,112,2,2
40,114,0,1
41,116,1,3
42,121,2,2
43,129,4,2
44,129,4,4
45,138,3,4
46,141,1,2
47,144,1,3
48,145,1,1
49,147,0,3
50,147,2,1
51,148,4,0
52,149,1,2
53,160,2,4
54,163,4,3
55,168,1,2
56,169,1,1
57,171,1,3
58,172,4,2
59,174,0,1
60,175,1,3
61,175,0,4
62,179,4,0
63,185,0,2
64,190,2,1
65,192,3,4
66,199,0,0
67,200,0,3
