,step,vertical_idx,horizontal_idx
0,1,2,1
1,10,3,4
2,13,3,3
3,17,3,3
4,32,3,3
5,40,1,3
6,47,2,4
7,57,0,1
8,58,0,3
9,59,3,4
10,61,4,1
11,64,2,4
12,66,0,3
13,68,3,4
14,70,1,4
15,71,1,3
16,72,4,1
17,73,4,3
18,75,4,2
19,80,0,2
20,81,0,4
21,82,4,2
22,83,4,3
23,85,1,4
24,98,2,4
25,101,3,3
26,101,1,3
27,103,3,2
28,104,2,3
29,106,0,3
30,107,2,3
31,111,2,2
32,114,2,2
33,114,3,3
34,117,0,4
35,118,2,1
36,119,2,2
37,121,0,4
38,127,1,2
39,127,4,4
40,129,2,2
41,131,4,4
42,132,4,0
43,133,0,1
44,137,0,4
45,145,0,2
46,151,3,2
47,156,3,4
48,165,4,0
49,170,4,2
50,172,2,4
51,174,1,0
52,176,4,4
53,178,1,4
54,178,4,1
55,184,0,2
56,185,3,1
57,190,1,4
58,192,2,4
59,195,4,0
60,196,0,2
