,step,vertical_idx,horizontal_idx
0,2,2,4
1,4,0,4
2,9,3,3
3,9,4,4
4,13,1,4
5,20,2,2
6,35,1,4
7,35,4,0
8,38,4,3
9,39,1,4
10,40,3,2
11,46,3,2
12,49,0,2
13,51,1,4
14,51,2,1
15,55,4,3
16,56,0,4
17,56,1,0
18,58,1,4
19,58,2,4
20,58,3,3
21,61,4,4
22,69,2,4
23,74,4,3
24,79,0,4
25,79,1,4
26,81,2,2
27,81,2,4
28,81,1,4
29,85,3,2
30,99,3,4
31,101,1,0
32,105,2,3
33,106,2,4
34,106,4,3
35,107,4,0
36,112,4,4
37,113,3,3
38,125,2,3
39,126,0,2
40,136,1,1
41,142,1,1
42,162,1,4
43,169,0,4
44,170,2,4
45,174,2,3
46,182,3,0
47,183,2,2
48,188,4,3
49,191,2,3
50,193,2,2
51,200,0,4
