,step,vertical_idx,horizontal_idx
0,4,4,3
1,5,3,3
2,8,1,3
3,11,2,3
4,14,3,0
5,20,0,3
6,20,3,1
7,22,3,4
8,27,3,2
9,32,0,4
10,38,4,4
11,40,1,2
12,43,4,2
13,44,3,3
14,46,0,3
15,47,3,0
16,49,1,2
17,55,3,4
18,56,1,1
19,60,0,2
20,61,0,2
21,65,0,2
22,65,0,4
23,67,1,4
24,70,0,2
25,72,2,2
26,77,1,2
27,77,2,4
28,87,0,0
29,91,3,2
30,95,0,2
31,107,1,3
32,107,3,0
33,108,4,0
34,115,1,3
35,126,0,0
36,127,0,2
37,133,3,4
38,135,4,4
39,139,3,2
40,147,0,4
41,153,3,2
42,153,4,4
43,154,0,4
44,154,2,2
45,156,3,0
46,157,1,3
47,157,2,4
48,169,4,0
49,172,4,0
50,174,4,0
51,180,4,0
52,180,4,4
53,182,4,4
54,188,0,1
55,189,0,1
56,191,1,4
57,194,4,2
58,195,3,4
