,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,1,3
2,7,1,4
3,11,2,4
4,15,1,3
5,16,3,3
6,20,4,1
7,23,1,3
8,30,2,4
9,35,4,0
10,35,4,3
11,36,2,3
12,37,4,3
13,40,1,3
14,61,2,3
15,61,1,1
16,63,1,3
17,64,2,3
18,68,3,2
19,69,2,3
20,69,3,1
21,70,1,4
22,73,1,0
23,77,4,4
24,81,1,2
25,85,1,1
26,96,2,3
27,96,3,1
28,98,2,1
29,98,0,3
30,99,0,4
31,110,2,4
32,111,0,1
33,117,3,4
34,126,3,4
35,129,4,4
36,130,4,3
37,134,0,1
38,135,2,1
39,140,1,4
40,144,1,4
41,147,2,1
42,151,2,3
43,156,2,3
44,159,3,0
45,159,4,2
46,160,1,2
47,160,1,0
48,162,0,2
49,162,4,3
50,164,3,4
51,167,1,3
52,171,4,0
53,173,3,2
54,175,0,1
55,187,4,4
56,195,3,1
57,197,1,0
58,197,4,3
59,199,3,2
60,200,1,3
