,step,vertical_idx,horizontal_idx
0,1,1,3
1,5,1,4
2,6,1,3
3,8,3,3
4,9,2,3
5,12,0,1
6,13,1,0
7,22,4,0
8,26,3,0
9,28,3,2
10,31,3,1
11,32,4,0
12,36,3,2
13,38,2,2
14,42,2,3
15,46,2,1
16,46,3,3
17,52,2,4
18,55,4,0
19,62,2,2
20,63,2,1
21,71,1,0
22,79,2,1
23,91,2,3
24,91,1,3
25,93,0,3
26,93,1,3
27,104,3,4
28,105,0,4
29,115,0,4
30,122,4,4
31,126,0,3
32,135,3,1
33,141,2,3
34,144,1,3
35,149,1,1
36,151,2,4
37,159,0,2
38,172,0,0
39,172,4,4
40,174,4,4
41,175,1,4
42,177,3,4
43,181,3,3
44,184,2,1
45,185,2,2
46,190,4,4
47,193,1,4
48,194,2,1
49,200,1,3
50,200,1,2
