,step,vertical_idx,horizontal_idx
0,3,4,2
1,17,1,0
2,17,3,3
3,18,0,2
4,18,2,3
5,23,2,2
6,25,0,2
7,25,1,3
8,38,4,2
9,39,1,3
10,43,0,4
11,44,3,0
12,46,2,1
13,46,3,2
14,52,3,4
15,52,4,4
16,55,0,4
17,56,0,3
18,57,4,3
19,63,2,2
20,69,3,0
21,70,2,1
22,74,2,4
23,89,1,3
24,95,3,2
25,102,4,3
26,104,4,1
27,106,3,3
28,107,4,4
29,110,4,2
30,120,3,2
31,120,3,3
32,135,1,3
33,139,0,4
34,154,2,1
35,154,0,3
36,155,0,2
37,166,0,2
38,166,4,3
39,171,1,0
40,171,4,4
41,174,1,1
42,183,4,3
43,187,0,2
44,193,4,3
45,200,1,0
