,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,1,3
2,8,4,2
3,9,2,1
4,13,3,2
5,14,0,3
6,14,4,3
7,18,4,4
8,22,0,1
9,22,2,4
10,26,3,4
11,27,4,0
12,29,2,1
13,30,3,3
14,35,0,3
15,51,4,3
16,67,1,3
17,73,1,3
18,77,3,4
19,83,3,3
20,85,3,1
21,86,2,4
22,87,0,2
23,91,1,3
24,96,1,1
25,99,4,3
26,100,3,4
27,108,0,4
28,108,0,0
29,113,2,3
30,114,3,0
31,127,3,4
32,128,2,3
33,129,0,3
34,130,0,3
35,132,3,3
36,136,3,4
37,138,3,3
38,143,4,4
39,144,1,3
40,149,4,2
41,153,2,3
42,154,2,1
43,155,2,3
44,158,4,3
45,163,1,3
46,164,0,1
47,168,4,1
48,176,1,4
49,177,1,0
50,185,1,3
51,198,1,3
