,step,vertical_idx,horizontal_idx
0,7,1,4
1,9,1,4
2,14,2,1
3,18,1,1
4,18,3,0
5,19,2,3
6,21,1,1
7,21,3,2
8,34,1,0
9,35,0,4
10,40,0,2
11,43,0,1
12,48,0,2
13,49,1,2
14,53,4,4
15,57,2,1
16,61,3,3
17,67,2,4
18,75,4,4
19,78,1,3
20,89,4,3
21,93,0,4
22,95,1,4
23,106,4,4
24,108,1,4
25,113,4,4
26,120,3,4
27,120,3,3
28,123,4,4
29,126,2,4
30,133,3,3
31,138,3,3
32,145,1,4
33,150,4,0
34,153,4,1
35,154,3,4
36,155,1,1
37,156,2,4
38,157,1,0
39,166,2,3
40,167,3,0
41,168,1,4
42,168,2,4
43,176,4,3
44,177,4,4
45,180,4,2
46,182,1,3
47,192,0,4
48,198,2,4
49,199,2,2
