,step,vertical_idx,horizontal_idx
0,4,0,4
1,10,1,3
2,16,2,3
3,18,1,1
4,19,1,2
5,23,3,2
6,27,3,2
7,29,0,2
8,30,1,0
9,34,1,2
10,38,2,2
11,38,3,0
12,40,2,4
13,41,3,1
14,49,0,1
15,49,2,2
16,62,1,4
17,68,4,3
18,75,1,3
19,79,3,4
20,89,1,2
21,92,4,2
22,93,0,2
23,94,3,1
24,96,0,4
25,96,1,2
26,96,4,2
27,100,3,4
28,100,4,4
29,103,3,3
30,105,3,1
31,112,4,3
32,113,0,3
33,115,0,0
34,116,3,3
35,124,3,3
36,127,0,4
37,127,1,2
38,129,2,2
39,133,3,4
40,133,4,4
41,135,2,1
42,142,1,3
43,145,1,2
44,145,4,2
45,147,4,0
46,148,0,0
47,152,0,3
48,160,3,4
49,166,1,2
50,169,2,3
51,172,2,2
52,180,0,2
53,182,1,4
54,183,0,2
55,188,2,1
56,191,2,2
57,191,3,3
58,192,3,1
59,195,1,1
60,198,3,2
61,198,0,3
