,step,vertical_idx,horizontal_idx
0,2,1,3
1,4,4,1
2,7,0,3
3,12,1,4
4,13,3,0
5,17,1,4
6,19,2,3
7,19,3,4
8,20,4,3
9,28,3,3
10,31,3,2
11,32,2,4
12,36,4,3
13,40,1,0
14,45,2,4
15,48,0,3
16,54,2,2
17,70,3,4
18,74,2,3
19,75,0,4
20,83,3,3
21,83,4,3
22,86,1,1
23,95,2,3
24,101,3,2
25,103,1,4
26,112,4,2
27,115,4,4
28,117,3,3
29,124,0,0
30,130,1,1
31,140,0,2
32,140,3,0
33,141,2,3
34,143,1,3
35,153,2,4
36,160,2,4
37,161,2,4
38,162,4,4
39,163,0,0
40,164,4,4
41,165,3,4
42,167,2,3
43,174,1,0
44,176,0,4
45,194,2,4
46,199,4,2
