,step,vertical_idx,horizontal_idx
0,2,1,3
1,15,1,3
2,16,3,3
3,27,3,1
4,29,4,1
5,30,1,2
6,37,1,4
7,40,3,2
8,62,2,1
9,69,4,4
10,72,2,4
11,72,0,4
12,74,4,4
13,76,3,0
14,83,2,4
15,98,0,3
16,101,1,4
17,104,2,1
18,105,2,4
19,109,1,4
20,112,0,4
21,113,3,3
22,114,4,0
23,120,1,3
24,124,4,2
25,126,3,4
26,128,4,3
27,135,0,0
28,137,1,1
29,137,1,2
30,140,1,3
31,141,0,3
32,143,3,4
33,149,0,4
34,151,4,3
35,154,4,4
36,155,2,4
37,158,2,4
38,163,1,2
39,169,1,1
40,172,0,4
41,173,4,2
42,173,4,4
43,176,0,2
44,183,4,3
45,185,3,3
46,185,4,1
47,187,3,3
48,194,1,4
49,196,4,4
50,196,3,0
51,198,4,4
52,198,4,2
