,step,vertical_idx,horizontal_idx
0,6,1,4
1,8,3,4
2,9,2,4
3,10,3,2
4,12,0,4
5,13,1,2
6,15,1,4
7,17,1,3
8,19,2,3
9,20,1,4
10,20,4,0
11,23,1,2
12,30,0,4
13,31,4,0
14,40,4,4
15,44,4,4
16,48,3,4
17,50,1,1
18,58,2,2
19,67,4,3
20,70,1,2
21,70,1,4
22,76,1,1
23,93,2,4
24,101,2,4
25,102,3,4
26,103,1,1
27,111,3,4
28,115,3,3
29,130,0,3
30,135,4,4
31,143,0,2
32,143,2,4
33,147,4,4
34,153,3,4
35,153,4,4
36,161,0,2
37,163,0,4
38,171,2,3
39,178,0,1
40,179,0,0
41,181,4,4
42,183,0,4
43,188,4,1
44,189,2,3
45,191,1,4
46,191,4,2
47,197,3,0
