,step,vertical_idx,horizontal_idx
0,1,0,3
1,3,4,3
2,4,1,0
3,12,2,3
4,12,0,1
5,13,1,3
6,15,3,4
7,18,3,3
8,22,3,4
9,23,1,1
10,26,4,3
11,27,2,3
12,27,4,4
13,36,3,0
14,37,4,4
15,38,2,1
16,40,0,1
17,45,4,4
18,51,4,4
19,54,2,2
20,55,3,1
21,71,0,3
22,73,2,4
23,75,2,3
24,84,4,2
25,85,4,4
26,87,0,4
27,87,2,4
28,89,3,1
29,90,4,3
30,92,0,2
31,92,1,3
32,102,1,4
33,107,0,3
34,110,4,1
35,113,2,4
36,115,2,4
37,118,2,4
38,121,1,3
39,123,3,2
40,123,4,4
41,127,1,3
42,134,1,1
43,138,0,4
44,138,4,4
45,144,3,3
46,145,3,3
47,148,0,3
48,151,4,4
49,154,1,3
50,154,4,3
51,156,4,4
52,159,4,4
53,169,1,2
54,170,3,2
55,188,4,2
56,191,4,3
57,195,0,1
58,196,0,1
59,197,0,4
