,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,1,1
2,12,1,4
3,12,3,1
4,13,3,2
5,22,4,4
6,28,1,4
7,28,0,1
8,30,4,4
9,34,1,2
10,37,4,0
11,39,3,2
12,39,0,3
13,49,2,1
14,49,3,4
15,50,2,4
16,63,2,2
17,70,3,4
18,77,3,3
19,78,1,4
20,79,0,2
21,80,3,2
22,82,3,3
23,83,1,3
24,85,1,3
25,93,3,4
26,94,4,4
27,95,2,4
28,106,4,4
29,111,1,4
30,116,1,4
31,127,2,4
32,128,1,3
33,132,4,2
34,140,0,0
35,141,0,4
36,141,2,4
37,149,1,4
38,153,0,2
39,156,3,3
40,162,4,0
41,170,0,4
42,173,4,0
43,183,3,2
44,187,2,4
45,193,2,3
46,193,1,2
