,step,vertical_idx,horizontal_idx
0,2,2,1
1,16,0,4
2,17,2,4
3,20,4,1
4,27,1,0
5,27,1,2
6,30,3,1
7,31,3,2
8,33,2,4
9,36,0,3
10,36,4,3
11,38,1,3
12,39,4,3
13,47,2,2
14,56,1,3
15,58,3,3
16,60,0,3
17,60,1,4
18,67,2,2
19,69,0,4
20,70,4,1
21,73,1,4
22,74,3,1
23,75,2,4
24,77,3,0
25,79,4,3
26,82,4,0
27,83,1,0
28,88,4,4
29,89,0,4
30,90,3,4
31,93,2,3
32,94,3,2
33,95,1,0
34,96,2,2
35,119,0,4
36,124,2,1
37,126,2,4
38,129,0,3
39,129,4,4
40,133,3,4
41,134,3,3
42,134,4,4
43,136,3,3
44,145,3,3
45,150,3,2
46,151,4,4
47,158,2,1
48,161,2,2
49,169,4,2
50,181,0,4
51,182,0,2
52,184,1,3
53,189,0,4
54,190,1,3
55,200,1,2
