,step,vertical_idx,horizontal_idx
0,2,1,3
1,6,1,3
2,7,3,2
3,11,4,2
4,16,3,0
5,22,4,3
6,28,2,4
7,32,3,2
8,33,3,2
9,37,4,4
10,39,4,1
11,43,3,3
12,49,3,0
13,51,0,4
14,61,3,4
15,63,4,1
16,74,3,4
17,75,4,4
18,78,0,3
19,86,4,4
20,103,0,4
21,105,4,4
22,107,0,2
23,111,2,1
24,116,1,2
25,125,1,4
26,126,1,4
27,128,1,3
28,133,2,1
29,142,2,3
30,142,3,2
31,143,4,1
32,145,1,0
33,150,4,4
34,154,3,0
35,155,1,4
36,157,0,3
37,158,2,4
38,169,4,3
39,171,1,4
40,173,0,3
41,174,1,1
42,177,1,4
43,178,4,1
44,179,0,4
45,183,4,3
46,187,1,3
47,190,1,3
48,199,1,3
