,step,vertical_idx,horizontal_idx
0,7,1,3
1,7,1,4
2,9,2,2
3,23,4,4
4,26,1,2
5,28,0,2
6,28,0,4
7,38,4,2
8,38,3,4
9,39,4,4
10,43,3,4
11,44,0,1
12,46,0,4
13,48,1,0
14,62,0,3
15,67,4,4
16,76,3,0
17,79,2,4
18,83,2,4
19,90,0,3
20,91,3,2
21,96,1,2
22,101,1,1
23,104,2,4
24,114,1,3
25,118,0,1
26,118,4,0
27,121,1,0
28,123,1,3
29,124,3,0
30,127,0,3
31,128,2,1
32,136,0,2
33,137,4,4
34,147,1,4
35,149,3,4
36,152,1,2
37,156,4,0
38,157,0,1
39,158,4,4
40,168,4,2
41,171,4,4
42,180,1,4
43,182,2,2
44,195,3,3
45,195,0,3
46,199,0,2
