,step,vertical_idx,horizontal_idx
0,8,1,0
1,11,2,2
2,24,2,2
3,28,4,3
4,32,2,2
5,38,0,1
6,49,1,2
7,49,2,3
8,51,3,4
9,52,3,4
10,54,2,3
11,61,0,4
12,63,4,2
13,67,3,4
14,68,1,4
15,70,2,3
16,74,1,3
17,75,4,4
18,77,2,1
19,80,3,1
20,81,4,3
21,87,2,2
22,89,4,2
23,95,1,1
24,105,4,3
25,114,3,4
26,118,0,3
27,120,1,2
28,127,2,2
29,128,1,2
30,129,4,1
31,132,0,4
32,133,1,4
33,134,3,3
34,135,3,0
35,148,2,2
36,148,3,2
37,161,0,4
38,162,1,4
39,163,3,2
40,167,4,0
41,171,2,1
42,181,4,3
43,193,1,3
44,195,4,3
45,198,3,2
