,step,vertical_idx,horizontal_idx
0,6,0,1
1,20,1,1
2,23,2,4
3,29,4,4
4,35,4,2
5,38,3,4
6,40,4,3
7,45,2,1
8,45,2,3
9,45,3,2
10,47,3,1
11,47,3,4
12,48,2,3
13,49,2,2
14,50,3,4
15,55,2,3
16,60,2,4
17,60,3,1
18,66,4,0
19,68,4,0
20,71,3,4
21,73,0,4
22,75,0,2
23,76,4,4
24,88,2,4
25,89,4,0
26,94,2,2
27,99,0,3
28,101,2,4
29,101,2,4
30,106,3,1
31,107,3,3
32,114,2,2
33,116,1,3
34,130,0,4
35,131,2,3
36,132,1,3
37,136,4,4
38,139,4,3
39,142,1,2
40,143,1,2
41,148,4,2
42,158,0,1
43,167,0,4
44,176,2,3
45,183,3,4
46,185,2,3
47,189,4,3
48,196,1,3
49,197,0,4
50,198,4,1
