,step,vertical_idx,horizontal_idx
0,2,1,0
1,3,3,3
2,8,3,2
3,15,4,4
4,18,3,2
5,19,3,1
6,22,2,3
7,27,0,4
8,27,3,0
9,28,1,2
10,36,4,0
11,38,1,1
12,41,4,3
13,43,3,1
14,48,4,4
15,50,2,4
16,56,1,0
17,59,2,1
18,67,3,0
19,67,3,1
20,81,4,1
21,83,0,2
22,87,2,3
23,89,1,0
24,91,4,1
25,94,1,3
26,102,1,0
27,106,1,1
28,108,2,2
29,111,2,2
30,116,2,3
31,119,0,4
32,121,0,1
33,127,1,1
34,131,1,3
35,135,1,3
36,135,4,4
37,139,3,4
38,146,4,3
39,152,0,1
40,154,3,1
41,156,4,1
42,157,3,2
43,157,3,3
44,160,3,3
45,162,2,3
46,163,0,3
47,164,1,1
48,165,3,3
49,166,3,4
50,169,0,4
51,176,4,3
52,179,0,4
53,186,4,4
54,197,2,1
55,200,3,2
