,step,vertical_idx,horizontal_idx
0,2,0,3
1,5,4,3
2,8,0,2
3,11,0,2
4,12,1,4
5,12,0,0
6,19,3,3
7,27,1,3
8,29,4,3
9,36,1,0
10,39,0,0
11,44,1,4
12,51,0,3
13,65,2,2
14,67,1,3
15,67,2,4
16,77,1,3
17,78,2,1
18,79,3,2
19,79,2,2
20,86,3,2
21,90,0,4
22,96,1,4
23,97,2,4
24,101,2,4
25,105,2,2
26,116,2,4
27,120,1,1
28,122,4,1
29,124,1,1
30,125,4,4
31,132,3,3
32,137,2,4
33,137,1,1
34,148,3,4
35,149,4,3
36,149,4,4
37,150,1,4
38,151,4,3
39,153,1,2
40,165,4,3
41,168,2,4
42,172,2,4
43,175,2,1
44,176,1,0
45,176,1,1
46,178,4,2
47,181,0,4
48,192,2,4
49,197,0,4
