,step,vertical_idx,horizontal_idx
0,3,3,2
1,11,1,2
2,15,1,4
3,16,2,3
4,22,4,4
5,25,1,0
6,30,3,4
7,32,4,3
8,38,0,2
9,38,4,4
10,39,0,3
11,40,0,2
12,41,0,0
13,41,3,4
14,43,3,1
15,44,3,1
16,46,4,2
17,49,1,4
18,53,1,4
19,62,4,2
20,66,0,3
21,76,3,3
22,80,2,3
23,81,3,4
24,84,2,4
25,85,0,1
26,86,2,1
27,88,1,3
28,93,0,4
29,99,3,3
30,103,1,3
31,115,1,0
32,116,1,0
33,120,0,1
34,126,4,0
35,127,2,3
36,130,0,4
37,141,1,3
38,147,2,3
39,150,2,3
40,152,3,4
41,160,4,0
42,166,3,4
43,167,2,2
44,167,1,1
45,169,2,3
46,169,3,4
47,175,0,1
48,177,4,2
49,182,2,2
50,183,3,3
51,191,2,3
52,192,2,4
53,193,4,2
