,step,vertical_idx,horizontal_idx
0,2,0,4
1,12,3,1
2,14,3,0
3,16,0,3
4,18,0,0
5,31,0,4
6,35,3,2
7,36,0,4
8,41,2,3
9,63,0,4
10,68,2,2
11,69,0,2
12,69,2,4
13,71,4,3
14,77,0,2
15,82,4,4
16,83,0,3
17,84,4,3
18,87,3,2
19,103,4,0
20,108,1,4
21,110,0,3
22,113,2,2
23,116,2,1
24,118,2,4
25,120,0,1
26,122,2,4
27,122,4,0
28,127,0,4
29,129,0,1
30,133,0,4
31,134,3,3
32,135,3,0
33,139,3,2
34,142,3,1
35,148,1,3
36,154,1,4
37,155,1,3
38,156,0,2
39,159,0,1
40,162,3,3
41,164,2,1
42,167,4,1
43,169,2,3
44,172,1,4
45,173,3,2
46,173,2,4
47,174,4,2
48,179,4,4
49,184,0,3
50,187,2,4
51,188,1,2
52,189,4,3
53,190,4,4
54,196,0,3
55,199,0,2
56,200,0,3
