,step,vertical_idx,horizontal_idx
0,3,0,2
1,4,4,1
2,5,4,4
3,8,4,3
4,11,1,4
5,13,1,0
6,24,2,3
7,28,1,3
8,30,2,3
9,32,4,3
10,34,3,1
11,39,0,1
12,44,3,3
13,47,3,2
14,48,4,2
15,48,4,4
16,59,1,4
17,59,2,4
18,60,4,1
19,61,3,3
20,73,2,4
21,88,4,4
22,92,1,4
23,95,1,3
24,103,4,0
25,104,0,4
26,112,0,2
27,115,0,2
28,117,4,3
29,118,2,1
30,122,4,1
31,129,4,1
32,131,3,2
33,135,3,2
34,136,1,1
35,143,1,3
36,148,0,2
37,149,3,3
38,155,4,3
39,156,3,1
40,158,1,1
41,160,2,2
42,161,3,4
43,167,0,4
44,169,0,1
45,170,1,3
46,172,4,1
47,173,1,4
48,183,4,4
49,184,2,4
50,194,3,3
