,step,vertical_idx,horizontal_idx
0,5,1,1
1,14,0,2
2,14,1,4
3,15,4,3
4,17,2,1
5,19,2,2
6,22,3,4
7,26,3,0
8,27,1,1
9,29,1,3
10,32,2,2
11,46,2,4
12,49,2,3
13,53,4,4
14,53,3,2
15,53,3,4
16,54,2,1
17,57,0,4
18,70,0,2
19,70,4,0
20,83,0,2
21,88,3,2
22,91,0,3
23,94,3,4
24,94,4,4
25,98,1,4
26,100,4,3
27,103,1,3
28,104,1,3
29,106,3,1
30,115,2,3
31,124,4,4
32,126,1,2
33,128,3,4
34,133,4,4
35,134,1,2
36,134,1,4
37,139,4,0
38,143,2,1
39,144,1,2
40,150,4,4
41,152,0,3
42,155,0,2
43,159,1,3
44,163,1,0
45,168,1,0
46,169,1,2
47,171,4,1
48,183,1,4
49,186,0,2
50,187,4,1
51,191,4,1
52,193,3,0
53,193,1,4
