,step,vertical_idx,horizontal_idx
0,2,4,4
1,8,0,4
2,10,4,3
3,16,1,2
4,16,2,3
5,24,3,1
6,26,3,4
7,31,1,3
8,34,3,4
9,38,3,4
10,40,0,3
11,41,1,4
12,44,1,1
13,46,4,2
14,48,1,2
15,48,0,3
16,51,2,1
17,52,0,1
18,55,2,4
19,55,3,4
20,58,3,3
21,61,3,1
22,62,3,4
23,71,3,4
24,75,1,2
25,86,1,3
26,90,2,4
27,91,2,2
28,91,0,4
29,93,4,0
30,97,3,2
31,112,0,3
32,115,0,3
33,115,1,4
34,116,3,3
35,123,4,3
36,127,0,3
37,138,2,4
38,146,1,4
39,150,2,4
40,151,4,4
41,155,0,3
42,156,4,3
43,160,2,3
44,161,4,4
45,166,2,1
46,168,3,2
47,173,1,2
48,180,2,3
49,181,3,1
50,189,1,0
51,189,3,4
52,190,3,4
