,step,vertical_idx,horizontal_idx
0,1,0,2
1,10,1,3
2,13,1,4
3,13,4,4
4,15,4,2
5,15,3,3
6,27,1,1
7,44,1,4
8,45,4,0
9,56,1,3
10,56,4,4
11,58,0,1
12,61,4,0
13,66,3,1
14,67,4,4
15,71,4,1
16,75,4,1
17,78,0,2
18,79,4,2
19,81,4,4
20,84,1,3
21,85,1,4
22,92,2,1
23,94,0,2
24,97,1,2
25,100,2,2
26,101,1,4
27,103,1,0
28,106,0,1
29,110,4,1
30,111,3,4
31,116,0,4
32,126,2,1
33,127,3,2
34,129,4,3
35,131,1,3
36,132,1,3
37,133,4,4
38,138,2,2
39,139,4,2
40,142,1,1
41,154,1,4
42,154,3,2
43,159,4,4
44,165,4,1
45,169,4,1
46,181,2,3
47,181,3,2
48,190,3,3
49,191,2,4
50,191,3,3
51,193,0,2
52,198,4,0
53,198,3,4
54,199,0,2
