,step,vertical_idx,horizontal_idx
0,7,3,4
1,8,1,1
2,10,3,0
3,10,0,4
4,18,0,3
5,21,2,4
6,23,1,1
7,28,1,4
8,32,3,3
9,40,2,2
10,40,1,0
11,47,0,2
12,65,2,3
13,68,2,3
14,71,2,3
15,79,0,2
16,80,4,4
17,85,0,3
18,85,1,3
19,86,1,3
20,86,2,4
21,94,4,2
22,96,0,1
23,98,2,4
24,106,0,3
25,109,2,3
26,115,1,0
27,116,1,2
28,116,3,2
29,122,3,2
30,130,2,2
31,133,3,1
32,134,1,3
33,135,1,1
34,139,4,0
35,139,3,2
36,154,3,4
37,162,3,1
38,169,1,4
39,170,3,3
40,175,4,2
41,180,4,4
42,187,2,3
43,189,0,3
44,191,1,3
45,196,0,2
