,step,vertical_idx,horizontal_idx
0,9,0,3
1,23,0,2
2,27,2,4
3,35,2,4
4,36,1,1
5,37,1,1
6,44,0,1
7,44,4,0
8,51,4,4
9,54,1,4
10,56,4,1
11,60,3,4
12,61,1,2
13,62,3,3
14,67,3,3
15,68,2,4
16,70,4,4
17,78,4,2
18,84,1,3
19,86,0,4
20,86,0,0
21,86,2,3
22,91,3,4
23,95,0,2
24,95,0,4
25,98,3,3
26,102,1,4
27,118,3,4
28,122,1,3
29,139,3,1
30,148,1,4
31,148,2,3
32,151,4,2
33,152,2,4
34,154,4,4
35,155,0,4
36,162,1,4
37,170,0,2
38,170,4,3
39,171,0,4
40,176,2,1
41,182,2,1
42,182,3,2
43,186,0,0
44,189,3,1
45,196,4,2
