,step,vertical_idx,horizontal_idx
0,5,2,4
1,15,0,3
2,15,3,4
3,20,1,3
4,21,2,3
5,23,3,1
6,32,0,4
7,44,1,2
8,49,2,4
9,56,2,2
10,57,0,3
11,59,3,3
12,68,0,2
13,70,0,0
14,72,3,4
15,76,2,4
16,76,0,0
17,78,0,4
18,82,1,4
19,89,3,3
20,91,0,4
21,92,3,4
22,96,2,4
23,97,0,1
24,97,3,0
25,98,3,4
26,99,1,4
27,111,3,2
28,114,1,3
29,120,0,4
30,130,3,1
31,131,4,4
32,133,3,3
33,137,1,2
34,139,2,4
35,142,2,3
36,145,2,4
37,153,4,3
38,154,2,2
39,162,3,3
40,166,2,2
41,171,3,4
42,183,4,1
43,192,1,3
44,195,3,3
45,198,4,0
46,199,0,2
