,step,vertical_idx,horizontal_idx
0,7,0,1
1,7,3,4
2,10,3,2
3,10,3,3
4,14,2,4
5,19,3,2
6,28,3,3
7,32,2,4
8,32,3,2
9,36,0,3
10,37,4,4
11,40,4,1
12,42,4,4
13,48,0,4
14,53,3,0
15,57,3,2
16,59,1,1
17,63,4,4
18,64,0,3
19,64,1,4
20,70,2,3
21,73,2,3
22,77,3,4
23,77,4,3
24,80,2,2
25,84,1,3
26,84,3,2
27,85,4,2
28,89,4,0
29,91,2,1
30,96,2,2
31,98,4,0
32,98,3,2
33,100,1,2
34,102,0,0
35,106,1,4
36,110,3,3
37,114,2,4
38,119,1,2
39,123,1,4
40,125,2,3
41,133,2,1
42,136,4,3
43,138,4,3
44,142,1,3
45,147,0,0
46,153,3,2
47,153,2,1
48,158,0,1
49,158,1,4
50,162,4,0
51,162,3,3
52,169,1,1
53,170,2,3
54,172,4,0
55,173,0,2
56,183,1,1
57,188,4,1
58,192,1,3
