,step,vertical_idx,horizontal_idx
0,6,0,2
1,7,1,2
2,8,4,1
3,12,1,3
4,14,3,4
5,18,2,2
6,24,1,4
7,26,2,2
8,26,4,4
9,37,4,4
10,38,4,4
11,39,3,4
12,43,2,2
13,48,0,4
14,53,4,4
15,56,2,4
16,57,3,2
17,60,0,1
18,62,3,4
19,65,0,3
20,65,1,2
21,66,1,3
22,84,2,2
23,87,1,3
24,88,2,2
25,105,0,4
26,106,0,3
27,108,4,1
28,110,0,3
29,120,1,1
30,124,1,3
31,130,4,2
32,133,0,3
33,134,0,1
34,139,2,4
35,143,0,4
36,143,2,4
37,155,4,1
38,158,1,2
39,159,1,4
40,159,4,2
41,163,4,4
42,168,1,3
43,173,0,1
44,174,3,0
45,176,0,4
46,178,2,1
47,181,2,4
48,183,4,4
49,194,4,3
50,196,2,3
51,199,4,3
