,step,vertical_idx,horizontal_idx
0,7,1,2
1,10,2,4
2,12,4,2
3,14,1,1
4,17,0,3
5,19,1,1
6,19,3,4
7,22,1,2
8,25,4,3
9,26,3,1
10,29,0,3
11,33,4,4
12,34,1,1
13,37,0,3
14,38,4,2
15,40,0,3
16,42,4,3
17,48,1,0
18,53,4,4
19,57,3,3
20,66,0,4
21,68,1,4
22,69,0,3
23,85,2,1
24,86,3,4
25,90,4,3
26,91,3,0
27,91,1,2
28,91,3,1
29,91,3,3
30,91,3,4
31,95,3,3
32,105,0,3
33,109,0,4
34,113,2,4
35,119,2,3
36,120,1,0
37,129,4,3
38,142,0,3
39,145,3,1
40,147,1,1
41,151,3,3
42,152,0,4
43,157,1,3
44,159,1,1
45,161,0,3
46,166,4,0
47,169,3,2
48,179,2,1
49,181,3,4
50,183,3,1
51,187,3,0
