,step,vertical_idx,horizontal_idx
0,4,3,4
1,5,4,2
2,6,0,3
3,8,2,3
4,13,0,1
5,13,1,2
6,13,1,4
7,16,1,2
8,16,4,4
9,18,4,2
10,25,1,3
11,25,3,3
12,25,4,2
13,29,1,3
14,30,1,4
15,34,4,1
16,44,1,1
17,44,4,4
18,47,2,3
19,51,1,4
20,52,0,1
21,58,4,3
22,65,4,1
23,65,4,3
24,73,2,3
25,76,0,4
26,76,3,3
27,76,3,3
28,76,1,3
29,81,1,2
30,84,0,4
31,85,1,2
32,89,0,1
33,93,0,1
34,95,3,2
35,98,2,2
36,101,1,2
37,108,0,4
38,113,4,2
39,123,1,4
40,125,3,4
41,134,3,2
42,138,0,0
43,150,0,4
44,155,0,2
45,158,0,2
46,161,4,1
47,163,1,4
48,169,4,4
49,171,0,0
50,172,1,0
51,183,2,3
52,197,1,2
53,197,2,2
