,step,vertical_idx,horizontal_idx
0,4,2,4
1,5,0,3
2,14,1,1
3,15,1,4
4,17,0,2
5,21,0,2
6,21,3,0
7,23,3,3
8,23,3,0
9,26,1,4
10,37,0,2
11,43,4,3
12,43,4,4
13,51,4,0
14,57,4,4
15,70,4,2
16,76,0,4
17,81,0,4
18,82,2,3
19,84,1,4
20,90,3,4
21,98,0,3
22,103,1,1
23,105,1,3
24,105,3,3
25,105,4,4
26,121,4,1
27,123,4,4
28,124,3,0
29,127,1,4
30,130,3,0
31,131,3,4
32,134,2,2
33,141,3,4
34,142,0,1
35,144,3,2
36,144,3,4
37,145,2,4
38,145,4,2
39,146,2,2
40,169,4,3
41,177,0,0
42,182,4,3
43,183,4,4
44,188,3,2
45,193,0,1
46,200,4,3
47,200,2,3
