,step,vertical_idx,horizontal_idx
0,5,3,3
1,14,3,0
2,15,2,1
3,17,3,2
4,18,0,3
5,20,4,1
6,25,0,0
7,26,4,4
8,32,2,4
9,37,1,3
10,39,0,0
11,46,4,1
12,49,1,2
13,50,2,1
14,53,2,4
15,61,4,1
16,70,4,2
17,80,1,2
18,80,1,4
19,84,2,4
20,90,2,3
21,94,1,3
22,107,0,3
23,110,0,1
24,112,4,3
25,119,2,3
26,120,2,3
27,126,4,1
28,126,1,4
29,126,3,4
30,127,3,4
31,130,4,2
32,133,2,3
33,144,3,1
34,154,3,3
35,160,2,3
36,163,4,0
37,163,3,3
38,168,4,4
39,171,3,3
40,171,4,4
41,172,4,4
42,173,3,4
43,178,4,3
44,184,2,4
45,186,4,4
46,192,0,1
47,197,0,1
48,199,3,2
