,step,vertical_idx,horizontal_idx
0,11,3,1
1,15,3,4
2,18,0,2
3,20,2,2
4,20,2,4
5,23,4,1
6,27,3,3
7,28,1,1
8,34,1,4
9,37,3,1
10,48,2,3
11,51,0,1
12,54,2,4
13,62,0,4
14,62,3,2
15,63,4,3
16,64,3,4
17,71,4,3
18,73,4,0
19,78,3,4
20,81,1,0
21,85,1,4
22,89,0,4
23,95,2,3
24,102,0,2
25,103,3,4
26,115,2,1
27,120,3,4
28,121,1,1
29,121,2,2
30,123,4,4
31,126,0,0
32,129,2,2
33,130,3,0
34,132,0,4
35,136,3,3
36,139,1,1
37,139,1,2
38,140,3,2
39,142,1,2
40,142,1,4
41,150,2,4
42,158,1,4
43,160,0,2
44,160,0,2
45,166,1,4
46,168,4,2
47,172,4,2
48,174,1,1
49,183,0,4
50,188,4,3
51,189,0,3
52,193,1,2
53,196,1,3
