,step,vertical_idx,horizontal_idx
0,5,0,2
1,14,1,4
2,15,4,3
3,18,4,4
4,22,0,3
5,27,2,4
6,27,4,3
7,29,3,4
8,30,1,2
9,36,1,0
10,36,4,3
11,42,4,2
12,46,1,4
13,52,4,2
14,53,2,4
15,59,4,1
16,65,2,4
17,67,4,2
18,70,2,3
19,73,0,3
20,73,1,4
21,78,3,3
22,78,3,4
23,80,4,4
24,93,1,1
25,99,4,2
26,106,3,2
27,110,3,4
28,111,2,3
29,112,2,3
30,112,4,2
31,130,4,4
32,131,1,4
33,136,1,2
34,143,0,4
35,147,2,1
36,149,3,3
37,150,4,2
38,153,0,2
39,159,0,4
40,163,1,2
41,170,2,4
42,171,4,2
43,174,2,4
44,183,4,2
45,184,3,3
46,187,0,4
47,188,3,3
48,189,3,0
