,step,vertical_idx,horizontal_idx
0,1,0,4
1,13,1,3
2,16,3,4
3,18,0,1
4,19,4,3
5,33,0,4
6,36,0,4
7,37,4,0
8,43,1,1
9,45,2,4
10,48,0,0
11,51,2,3
12,62,4,4
13,68,0,3
14,69,1,3
15,71,3,4
16,74,1,3
17,76,2,2
18,77,0,4
19,88,3,4
20,100,1,2
21,104,4,2
22,111,4,4
23,111,0,0
24,127,4,1
25,128,1,2
26,136,2,3
27,137,1,4
28,140,3,3
29,145,4,4
30,148,0,4
31,149,0,3
32,152,2,4
33,154,1,4
34,154,0,2
35,157,4,3
36,168,0,4
37,171,3,4
38,172,2,4
39,173,3,4
40,175,4,3
41,191,2,4
42,191,3,2
43,194,0,4
44,195,4,3
45,200,3,0
