,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,1,4
2,4,3,3
3,10,1,4
4,11,4,4
5,24,3,4
6,34,2,3
7,34,1,2
8,38,1,4
9,41,1,2
10,51,4,3
11,53,1,1
12,57,4,2
13,58,4,3
14,61,2,4
15,68,4,3
16,71,3,3
17,74,3,4
18,75,3,1
19,77,0,2
20,78,4,3
21,78,1,2
22,79,2,2
23,82,3,1
24,85,4,4
25,90,2,1
26,96,3,2
27,98,1,1
28,99,2,4
29,111,4,1
30,117,1,3
31,121,0,2
32,127,1,4
33,130,2,4
34,136,4,3
35,139,0,4
36,141,0,0
37,142,2,4
38,144,3,1
39,146,2,1
40,146,4,2
41,153,4,1
42,156,0,4
43,157,1,3
44,159,2,2
45,159,4,4
46,161,3,4
47,168,0,4
48,172,4,2
49,180,3,0
50,183,1,0
51,191,1,0
52,194,3,2
